,Voltage,Current
3483,-4.719101123595506,-0.009966588385785445
3484,-4.904738641914998,-0.00977039570102589
3485,-4.8265754763067905,-0.009691918627122067
3486,-4.74352711284807,-0.009809634237977802
3487,-4.74352711284807,-0.00977039570102589
3488,-4.728871519296531,-0.00977039570102589
3489,-4.802149487054225,-0.0094564874054106
3490,-4.953590620420127,-0.009554583747790378
3491,-4.894968246213971,-0.00977039570102589
3492,-4.846116267708842,-0.0094564874054106
3493,-4.704445530043967,-0.009868492043405667
3494,-4.87542745481192,-0.00994696911730949
3495,-4.982901807523205,-0.009417248868458688
3496,-4.846116267708842,-0.009927349848833535
3497,-4.865657059110894,-0.009554583747790378
3498,-4.7337567171470445,-0.009534964479314423
3499,-4.797264289203713,-0.009809634237977802
3500,-4.885197850512945,-0.009809634237977802
3501,-4.846116267708842,-0.009593822284742289
3502,-4.738641914997557,-0.009691918627122067
3503,-4.987787005373717,-0.009495725942362511
3504,-4.963361016121153,-0.009927349848833535
3505,-4.99267220322423,-0.009515345210838466
3506,-4.8803126526624325,-0.009711537895598022
3507,-4.753297508549096,-0.00990773058035758
3508,-4.978016609672691,-0.009691918627122067
3509,-4.797264289203713,-0.0094564874054106
3510,-4.851001465559355,-0.009711537895598022
3511,-4.7874938935026865,-0.009829253506453757
3512,-4.831460674157303,-0.009868492043405667
3513,-4.95847581827064,-0.009691918627122067
3514,-4.987787005373717,-0.009731157164073979
3515,-4.87542745481192,-0.009436868136934645
3516,-4.968246213971666,-0.009927349848833535
3517,-4.782608695652174,-0.009574203016266334
3518,-4.914509037616023,-0.009515345210838466
3519,-4.938935026868588,-0.009476106673886556
3520,-4.953590620420127,-0.009534964479314423
3521,-4.758182706399609,-0.009868492043405667
3522,-4.714215925744993,-0.009927349848833535
3523,-4.709330727894479,-0.00977039570102589
3524,-4.8265754763067905,-0.009927349848833535
3525,-4.772838299951148,-0.009829253506453757
3526,-4.987787005373717,-0.009476106673886556
3527,-4.968246213971666,-0.009436868136934645
3528,-4.767953102100635,-0.009809634237977802
3529,-4.841231069858329,-0.009358391063030823
3530,-4.95847581827064,-0.009848872774929712
3531,-4.7337567171470445,-0.00994696911730949
3532,-4.924279433317049,-0.009652680090170156
3533,-4.7337567171470445,-0.009495725942362511
3534,-4.846116267708842,-0.009888111311881623
3535,-4.851001465559355,-0.009868492043405667
3536,-4.978016609672691,-0.009829253506453757
3537,-4.914509037616023,-0.009672299358646112
3538,-4.811919882755252,-0.009691918627122067
3539,-4.7874938935026865,-0.009633060821694201
3540,-4.797264289203713,-0.009927349848833535
3541,-4.899853444064484,-0.009829253506453757
3542,-4.841231069858329,-0.009358391063030823
3543,-4.95847581827064,-0.009672299358646112
3544,-4.841231069858329,-0.009731157164073979
3545,-4.753297508549096,-0.009358391063030823
3546,-4.8265754763067905,-0.009868492043405667
3547,-4.948705422569614,-0.009574203016266334
3548,-4.90962383976551,-0.009613441553218244
3549,-4.831460674157303,-0.009593822284742289
3550,-4.968246213971666,-0.009848872774929712
3551,-4.841231069858329,-0.009750776432549934
3552,-4.811919882755252,-0.009574203016266334
3553,-4.811919882755252,-0.009633060821694201
3554,-4.87542745481192,-0.009436868136934645
3555,-4.890083048363459,-0.009888111311881623
3556,-4.811919882755252,-0.009436868136934645
3557,-4.8803126526624325,-0.009358391063030823
3558,-4.816805080605764,-0.009750776432549934
3559,-4.9731314118221785,-0.009672299358646112
3560,-4.723986321446018,-0.009613441553218244
3561,-4.95847581827064,-0.009790014969501845
3562,-4.719101123595506,-0.009417248868458688
3563,-4.758182706399609,-0.009711537895598022
3564,-4.899853444064484,-0.009868492043405667
3565,-4.938935026868588,-0.009397629599982733
3566,-4.758182706399609,-0.009397629599982733
3567,-4.9193942354665365,-0.009593822284742289
3568,-4.934049829018075,-0.00931915252607891
3569,-4.738641914997557,-0.00977039570102589
3570,-4.865657059110894,-0.009868492043405667
3571,-4.811919882755252,-0.009868492043405667
3572,-4.885197850512945,-0.009417248868458688
3573,-4.728871519296531,-0.009888111311881623
3574,-4.978016609672691,-0.009554583747790378
3575,-4.807034684904739,-0.009378010331506778
3576,-4.802149487054225,-0.009417248868458688
3577,-4.846116267708842,-0.00990773058035758
3578,-4.7337567171470445,-0.009652680090170156
3579,-4.797264289203713,-0.009436868136934645
3580,-4.963361016121153,-0.009829253506453757
3581,-4.938935026868588,-0.009397629599982733
3582,-4.855886663409868,-0.00931915252607891
3583,-4.968246213971666,-0.009338771794554867
3584,-4.7337567171470445,-0.009652680090170156
3585,-4.987787005373717,-0.009848872774929712
3586,-4.699560332193454,-0.009554583747790378
3587,-4.811919882755252,-0.009633060821694201
3588,-4.846116267708842,-0.009574203016266334
3589,-4.802149487054225,-0.009790014969501845
3590,-4.728871519296531,-0.009750776432549934
3591,-4.723986321446018,-0.009378010331506778
3592,-4.963361016121153,-0.009672299358646112
3593,-4.74352711284807,-0.0094564874054106
3594,-4.894968246213971,-0.009574203016266334
3595,-4.963361016121153,-0.009809634237977802
3596,-4.968246213971666,-0.009515345210838466
3597,-4.753297508549096,-0.009378010331506778
3598,-4.948705422569614,-0.009534964479314423
3599,-4.738641914997557,-0.009672299358646112
3600,-4.894968246213971,-0.009868492043405667
3601,-4.709330727894479,-0.009534964479314423
3602,-4.841231069858329,-0.009731157164073979
3603,-4.728871519296531,-0.009417248868458688
3604,-4.914509037616023,-0.009574203016266334
3605,-4.8803126526624325,-0.009633060821694201
3606,-4.943820224719101,-0.00977039570102589
3607,-4.8803126526624325,-0.009848872774929712
3608,-4.890083048363459,-0.009711537895598022
3609,-4.6946751343429405,-0.00977039570102589
3610,-4.90962383976551,-0.009691918627122067
3611,-4.7337567171470445,-0.009574203016266334
3612,-4.899853444064484,-0.009515345210838466
3613,-4.914509037616023,-0.009495725942362511
3614,-4.987787005373717,-0.009633060821694201
3615,-4.777723497801661,-0.009633060821694201
3616,-4.709330727894479,-0.009868492043405667
3617,-4.855886663409868,-0.009495725942362511
3618,-4.807034684904739,-0.009554583747790378
3619,-4.890083048363459,-0.009534964479314423
3620,-4.821690278456277,-0.009750776432549934
3621,-4.767953102100635,-0.009790014969501845
3622,-4.943820224719101,-0.009358391063030823
3623,-4.699560332193454,-0.009868492043405667
3624,-4.982901807523205,-0.009397629599982733
3625,-4.777723497801661,-0.009672299358646112
3626,-4.714215925744993,-0.009554583747790378
3627,-4.9731314118221785,-0.009436868136934645
3628,-4.836345872007816,-0.009790014969501845
3629,-4.802149487054225,-0.009809634237977802
3630,-4.860771861260381,-0.009495725942362511
3631,-4.899853444064484,-0.009554583747790378
3632,-4.767953102100635,-0.009554583747790378
3633,-4.9193942354665365,-0.009613441553218244
3634,-4.968246213971666,-0.009633060821694201
3635,-4.890083048363459,-0.009848872774929712
3636,-4.699560332193454,-0.009711537895598022
3637,-4.904738641914998,-0.009338771794554867
3638,-4.899853444064484,-0.009731157164073979
3639,-4.689789936492428,-0.009260294720651045
3640,-4.8265754763067905,-0.009848872774929712
3641,-4.797264289203713,-0.009554583747790378
3642,-4.811919882755252,-0.009672299358646112
3643,-4.9193942354665365,-0.009613441553218244
3644,-4.95847581827064,-0.009691918627122067
3645,-4.719101123595506,-0.009534964479314423
3646,-4.719101123595506,-0.009260294720651045
3647,-4.797264289203713,-0.009338771794554867
3648,-4.870542256961407,-0.009417248868458688
3649,-4.728871519296531,-0.009652680090170156
3650,-4.753297508549096,-0.009672299358646112
3651,-4.797264289203713,-0.009731157164073979
3652,-4.782608695652174,-0.009731157164073979
3653,-4.846116267708842,-0.009515345210838466
3654,-4.934049829018075,-0.009358391063030823
3655,-4.929164631167562,-0.00977039570102589
3656,-4.728871519296531,-0.009711537895598022
3657,-4.894968246213971,-0.009672299358646112
3658,-4.748412310698583,-0.009534964479314423
3659,-4.8803126526624325,-0.009279913989127
3660,-4.953590620420127,-0.00977039570102589
3661,-4.684904738641915,-0.009574203016266334
3662,-4.968246213971666,-0.009397629599982733
3663,-4.938935026868588,-0.009593822284742289
3664,-4.914509037616023,-0.009279913989127
3665,-4.719101123595506,-0.00977039570102589
3666,-4.738641914997557,-0.009652680090170156
3667,-4.8803126526624325,-0.009338771794554867
3668,-4.807034684904739,-0.009417248868458688
3669,-4.797264289203713,-0.009633060821694201
3670,-4.8265754763067905,-0.009436868136934645
3671,-4.782608695652174,-0.009691918627122067
3672,-4.7874938935026865,-0.009417248868458688
3673,-4.9193942354665365,-0.009515345210838466
3674,-4.934049829018075,-0.009574203016266334
3675,-4.753297508549096,-0.009534964479314423
3676,-4.90962383976551,-0.009299533257602955
3677,-4.763067904250122,-0.009436868136934645
3678,-4.758182706399609,-0.009378010331506778
3679,-4.777723497801661,-0.009279913989127
3680,-4.904738641914998,-0.009574203016266334
3681,-4.772838299951148,-0.009338771794554867
3682,-4.855886663409868,-0.00924067545217509
3683,-4.95847581827064,-0.009515345210838466
3684,-4.914509037616023,-0.009554583747790378
3685,-4.665363947239863,-0.009417248868458688
3686,-4.90962383976551,-0.009633060821694201
3687,-4.684904738641915,-0.00924067545217509
3688,-4.904738641914998,-0.009397629599982733
3689,-4.772838299951148,-0.009574203016266334
3690,-4.821690278456277,-0.00931915252607891
3691,-4.914509037616023,-0.00977039570102589
3692,-4.723986321446018,-0.009397629599982733
3693,-4.7337567171470445,-0.009672299358646112
3694,-4.704445530043967,-0.009633060821694201
3695,-4.846116267708842,-0.009260294720651045
3696,-4.943820224719101,-0.009534964479314423
3697,-4.7923790913532,-0.009397629599982733
3698,-4.689789936492428,-0.009574203016266334
3699,-4.753297508549096,-0.009436868136934645
3700,-4.753297508549096,-0.00977039570102589
3701,-4.709330727894479,-0.009633060821694201
3702,-4.87542745481192,-0.009260294720651045
3703,-4.66047874938935,-0.009358391063030823
3704,-4.7874938935026865,-0.0094564874054106
3705,-4.66047874938935,-0.009593822284742289
3706,-4.728871519296531,-0.009731157164073979
3707,-4.704445530043967,-0.009554583747790378
3708,-4.689789936492428,-0.009358391063030823
3709,-4.714215925744993,-0.009436868136934645
3710,-4.763067904250122,-0.009633060821694201
3711,-4.943820224719101,-0.009358391063030823
3712,-4.943820224719101,-0.009534964479314423
3713,-4.709330727894479,-0.009613441553218244
3714,-4.680019540791402,-0.009672299358646112
3715,-4.74352711284807,-0.009633060821694201
3716,-4.665363947239863,-0.009613441553218244
3717,-4.899853444064484,-0.009652680090170156
3718,-4.953590620420127,-0.009750776432549934
3719,-4.899853444064484,-0.009299533257602955
3720,-4.851001465559355,-0.009397629599982733
3721,-4.841231069858329,-0.009162198378271267
3722,-4.914509037616023,-0.009672299358646112
3723,-4.855886663409868,-0.009162198378271267
3724,-4.904738641914998,-0.009593822284742289
3725,-4.836345872007816,-0.009554583747790378
3726,-4.851001465559355,-0.009731157164073979
3727,-4.763067904250122,-0.009515345210838466
3728,-4.9193942354665365,-0.009378010331506778
3729,-4.7874938935026865,-0.009476106673886556
3730,-4.914509037616023,-0.009436868136934645
3731,-4.699560332193454,-0.009554583747790378
3732,-4.802149487054225,-0.009201436915223177
3733,-4.943820224719101,-0.009299533257602955
3734,-4.738641914997557,-0.009201436915223177
3735,-4.8803126526624325,-0.009711537895598022
3736,-4.709330727894479,-0.009554583747790378
3737,-4.680019540791402,-0.009476106673886556
3738,-4.699560332193454,-0.009495725942362511
3739,-4.772838299951148,-0.009613441553218244
3740,-4.675134342940889,-0.009378010331506778
3741,-4.675134342940889,-0.0094564874054106
3742,-4.841231069858329,-0.009358391063030823
3743,-4.763067904250122,-0.009181817646747222
3744,-4.680019540791402,-0.009378010331506778
3745,-4.709330727894479,-0.009495725942362511
3746,-4.836345872007816,-0.009652680090170156
3747,-4.870542256961407,-0.009378010331506778
3748,-4.821690278456277,-0.009299533257602955
3749,-4.870542256961407,-0.0094564874054106
3750,-4.675134342940889,-0.009593822284742289
3751,-4.851001465559355,-0.009495725942362511
3752,-4.670249145090376,-0.009691918627122067
3753,-4.782608695652174,-0.009181817646747222
3754,-4.851001465559355,-0.009221056183699132
3755,-4.6409379579872985,-0.009672299358646112
3756,-4.899853444064484,-0.0091033405728434
3757,-4.728871519296531,-0.009613441553218244
3758,-4.846116267708842,-0.009476106673886556
3759,-4.680019540791402,-0.009201436915223177
3760,-4.748412310698583,-0.009338771794554867
3761,-4.797264289203713,-0.009436868136934645
3762,-4.74352711284807,-0.009613441553218244
3763,-4.772838299951148,-0.009417248868458688
3764,-4.772838299951148,-0.009397629599982733
3765,-4.748412310698583,-0.009574203016266334
3766,-4.865657059110894,-0.009593822284742289
3767,-4.6409379579872985,-0.009534964479314423
3768,-4.865657059110894,-0.009554583747790378
3769,-4.8803126526624325,-0.00914257910979531
3770,-4.899853444064484,-0.009181817646747222
3771,-4.8265754763067905,-0.009397629599982733
3772,-4.7923790913532,-0.009181817646747222
3773,-4.9193942354665365,-0.009122959841319354
3774,-4.645823155837811,-0.0094564874054106
3775,-4.738641914997557,-0.009260294720651045
3776,-4.841231069858329,-0.009515345210838466
3777,-4.7874938935026865,-0.009476106673886556
3778,-4.885197850512945,-0.0094564874054106
3779,-4.714215925744993,-0.009515345210838466
3780,-4.8265754763067905,-0.009593822284742289
3781,-4.655593551538837,-0.009593822284742289
3782,-4.753297508549096,-0.009358391063030823
3783,-4.860771861260381,-0.009652680090170156
3784,-4.914509037616023,-0.009436868136934645
3785,-4.7337567171470445,-0.009436868136934645
3786,-4.90962383976551,-0.009338771794554867
3787,-4.66047874938935,-0.009613441553218244
3788,-4.860771861260381,-0.009397629599982733
3789,-4.894968246213971,-0.00931915252607891
3790,-4.865657059110894,-0.009574203016266334
3791,-4.7337567171470445,-0.009279913989127
3792,-4.7923790913532,-0.009044482767415532
3793,-4.763067904250122,-0.009613441553218244
3794,-4.870542256961407,-0.009593822284742289
3795,-4.865657059110894,-0.009044482767415532
3796,-4.636052760136786,-0.009378010331506778
3797,-4.719101123595506,-0.00924067545217509
3798,-4.645823155837811,-0.009299533257602955
3799,-4.797264289203713,-0.00914257910979531
3800,-4.836345872007816,-0.009024863498939576
3801,-4.719101123595506,-0.009417248868458688
3802,-4.621397166585247,-0.009378010331506778
3803,-4.865657059110894,-0.009436868136934645
3804,-4.821690278456277,-0.009515345210838466
3805,-4.645823155837811,-0.009554583747790378
3806,-4.890083048363459,-0.00924067545217509
3807,-4.645823155837811,-0.009221056183699132
3808,-4.821690278456277,-0.009417248868458688
3809,-4.811919882755252,-0.009122959841319354
3810,-4.846116267708842,-0.009554583747790378
3811,-4.689789936492428,-0.00931915252607891
3812,-4.870542256961407,-0.009358391063030823
3813,-4.782608695652174,-0.00931915252607891
3814,-4.797264289203713,-0.009515345210838466
3815,-4.811919882755252,-0.009299533257602955
3816,-4.772838299951148,-0.009221056183699132
3817,-4.665363947239863,-0.0094564874054106
3818,-4.616511968734733,-0.009260294720651045
3819,-4.836345872007816,-0.009358391063030823
3820,-4.7923790913532,-0.009279913989127
3821,-4.777723497801661,-0.009044482767415532
3822,-4.645823155837811,-0.009260294720651045
3823,-4.621397166585247,-0.009221056183699132
3824,-4.66047874938935,-0.009064102035891489
3825,-4.777723497801661,-0.0094564874054106
3826,-4.631167562286272,-0.00914257910979531
3827,-4.723986321446018,-0.009378010331506778
3828,-4.802149487054225,-0.009005244230463621
3829,-4.709330727894479,-0.009221056183699132
3830,-4.8265754763067905,-0.009221056183699132
3831,-4.851001465559355,-0.0091033405728434
3832,-4.645823155837811,-0.009044482767415532
